datetime,timestamp,Spherical_Joint_Base_Trans_0,Spherical_Joint_Base_Trans_1,Spherical_Joint_Base_Trans_2,Spherical_Joint_Base_Ori_0,Spherical_Joint_Base_Ori_1,Spherical_Joint_Base_Ori_2,Spherical_Joint_Base_Ori_3,Spherical_Joint_Top_Trans_0,Spherical_Joint_Top_Trans_1,Spherical_Joint_Top_Trans_2,Spherical_Joint_Top_Ori_0,Spherical_Joint_Top_Ori_1,Spherical_Joint_Top_Ori_2,Spherical_Joint_Top_Ori_3
2023-10-24 10:40:14.271897,1698136814.271897,152.8428058883311,329.5979871445831,41.28416568824912,0.028562850334173974,-0.03202083021852467,0.9419812759550662,-0.3329115584700678,150.3136943823087,342.7801445598983,119.95598947960217,0.04554060485320556,-0.022794519127698847,0.9387467565461164,0.34082398724486496
2023-10-24 10:40:14.371920,1698136814.37192,152.85172296309955,329.5928411356529,41.267620176188345,0.028416577093522168,-0.03202869331316363,0.9419672444781219,-0.33296301788822363,150.31246610767184,342.77471813491616,119.94594152202825,0.045737620135977944,-0.022824222035893228,0.9387765716315458,0.34071347720404926
2023-10-24 10:40:14.471944,1698136814.471944,152.85074545935134,329.59333013502345,41.26969504483408,0.028425315819187242,-0.03200757458337484,0.9419621241068541,-0.3329787881201636,150.3227409802951,342.78529943499694,119.94386376701787,0.04524809974939305,-0.022715181268970593,0.9386862106605575,0.3410349365163496
2023-10-24 10:40:14.571967,1698136814.571967,152.8571920095273,329.5926789446843,41.27308105923917,0.028497186240526454,-0.03197408586833892,0.9419660577017892,-0.3329647343894043,150.31706476170072,342.7837140266171,119.95747342195683,0.045974641074405215,-0.02252161873219196,0.9387092994977951,0.3408870195594433
2023-10-24 10:40:14.671991,1698136814.671991,152.85034316639627,329.6005825214218,41.265132756238316,0.02850541689780614,-0.03212951970098025,0.9419677907812539,-0.33294416394036785,150.31597512994415,342.77861889109,119.94195952744617,0.045345255843416296,-0.02284596103483871,0.9386925612750668,0.3409958141146967
2023-10-24 10:40:14.772014,1698136814.772014,152.84909720126186,329.59534739848266,41.256851343461555,0.02846042299547357,-0.03207707668163905,0.9419664262009827,-0.33295693022465783,150.30659451008052,342.7750352943072,119.9372058414302,0.04588085235221388,-0.022650040016306768,0.9388107619002729,0.34061162108026094
2023-10-24 10:40:14.872038,1698136814.872038,152.84674606838956,329.5982230911015,41.2743150104599,0.028505994241159023,-0.03212135659031491,0.9419726276054915,-0.3329312174986404,150.3099438837416,342.77787583217616,119.95681287774293,0.04584701931385231,-0.022368785745905242,0.9387476325736284,0.3408087008597303
2023-10-24 10:40:14.972061,1698136814.972061,152.85122409676822,329.59969054434254,41.27550304705355,0.028465814688748967,-0.03205997447215647,0.9419680114862158,-0.3329536315579918,150.3208221240559,342.78549493222596,119.94239540937485,0.045440747836733186,-0.022767771916020738,0.938704334327236,0.34095592048427514
2023-10-24 10:40:15.072085,1698136815.072085,152.8484644977341,329.5897736783436,41.26065070494443,0.028460097109635724,-0.03198472517210274,0.9419677438913922,-0.3329621145060438,150.30909683742058,342.7810064483716,119.9448915428918,0.046006548826327834,-0.02268811784113941,0.93875237519428,0.3407530261656014
2023-10-24 10:40:15.172108,1698136815.172108,152.8469320988572,329.6023640772231,41.29102430033254,0.02855106905636014,-0.03209678253816795,0.9419816149012488,-0.3329042958486298,150.32249780558345,342.787070696126,119.95162103540163,0.045366970481168334,-0.02274061028539775,0.9386609630844097,0.34108693761951203
2023-10-24 10:40:15.272132,1698136815.272132,152.84568812679927,329.60329359003197,41.2777412914337,0.02853572996388607,-0.032105628151458794,0.9419896436503327,-0.3328820391849758,150.30771966501354,342.78407993525985,119.95598487224387,0.04598028415418235,-0.02260812258965889,0.9387114068913167,0.34087472894627524
2023-10-24 10:40:15.372155,1698136815.372155,152.85312411892073,329.59774782395033,41.289653472334926,0.028503305601530776,-0.03207950282381674,0.9419652246100912,-0.332956427620226,150.3109500273579,342.7764104758166,119.96575015509737,0.04572892662493667,-0.02282989867943622,0.9388187551502051,0.3405980122875603
2023-10-24 10:40:15.472179,1698136815.472179,152.85562683604584,329.59476311634336,41.278347845483786,0.028532842469221283,-0.03198268563281713,0.9419799818499801,-0.3329214599785515,150.32964102525284,342.7851565738705,119.93703905276597,0.04539742574475282,-0.022909516536403884,0.9386714551609453,0.34104270561595557
2023-10-24 10:40:15.572202,1698136815.572202,152.83827935588442,329.59594339606144,41.26783565267785,0.02846755656077751,-0.032097866339112005,0.9419811013732313,-0.3329127961728259,150.30869275340055,342.77374877449256,119.94877870174126,0.04570919294146231,-0.022602474355128223,0.9387594586082125,0.3407792198877179
2023-10-24 10:40:15.672226,1698136815.672226,152.84853606905074,329.5977003124389,41.2677209812222,0.02850739737786541,-0.03206924882756071,0.9419745527349882,-0.33293067382579133,150.3111032103744,342.77371431713664,119.93996933423908,0.045832923061001146,-0.022583378082153584,0.9387809586937667,0.3407046313041477
2023-10-24 10:40:15.772250,1698136815.77225,152.84799973412416,329.5888771538475,41.2700255230233,0.028433715195198526,-0.031965656222716896,0.9419722933139416,-0.3329533289987098,150.30815354357696,342.7742850691612,119.95016596862904,0.04592728966136387,-0.022726056729863813,0.9387966176624778,0.3406392829304392
2023-10-24 10:40:15.872273,1698136815.872273,152.85106000663703,329.5945255385776,41.280069687826426,0.028537668972385483,-0.03205493600864492,0.9419687977673686,-0.33294574116483666,150.31180075759102,342.77477763016,119.95870370344673,0.04593189496819777,-0.022703912117443294,0.9387706790203989,0.34071161648933135
2023-10-24 10:40:15.972296,1698136815.972296,152.85158944656573,329.5991273775273,41.2763741086098,0.0284859748587167,-0.03202143486204174,0.9419730556912855,-0.3329413451305604,150.30591593166815,342.772457869767,119.95821033571454,0.04575323749903364,-0.022593850479314025,0.9387950040170578,0.34067594516121585
2023-10-24 10:40:16.072320,1698136816.07232,152.8501733274892,329.5985719775118,41.27268647792695,0.028498577951334533,-0.03211078612050015,0.9419655430998319,-0.33295291571348923,150.3123351565632,342.77717660160647,119.9557466777223,0.04598716798969285,-0.022661508881647547,0.9387597412417132,0.3407371195207333
2023-10-24 10:40:16.172344,1698136816.172344,152.84543875520953,329.5947052431278,41.25718461047593,0.028472902775507833,-0.032018054459735046,0.9419703937396589,-0.33295031958852683,150.30551757608404,342.77786025069906,119.93894143373441,0.045984409763040114,-0.02260350349014087,0.9388070004722999,0.34061111484054524
2023-10-24 10:40:16.272367,1698136816.272367,152.84951152433177,329.5960653570558,41.292617201351604,0.02852324174606721,-0.03203544501506133,0.9419753745160706,-0.33293024607009053,150.3123531596748,342.7849338170249,119.96387555882808,0.04615971538334905,-0.02266693269777423,0.9387380376785452,0.34077321997662485
2023-10-24 10:40:16.372391,1698136816.372391,152.85691805725097,329.5961245127822,41.271317254234944,0.028476252979391384,-0.03208246310992439,0.9419660340022447,-0.33295616733008015,150.31683498717453,342.77829779219803,119.95426497195517,0.045902851967211555,-0.02261273835263806,0.938731723658586,0.3408289061133922
2023-10-24 10:40:16.472414,1698136816.472414,152.84626848203234,329.5934208586241,41.28545383029535,0.028492772021239825,-0.03197128786752278,0.9419693169943395,-0.332956160080956,150.30386048085666,342.7802465095234,119.96159396810118,0.04576439906910142,-0.022800862691597933,0.9387754940918581,0.3407144143281155
2023-10-24 10:40:16.572438,1698136816.572438,152.8547852316069,329.5959480963244,41.28252501146094,0.02855744902355487,-0.032086495341783684,0.9419693222513904,-0.33293952132362586,150.31797418444972,342.777295755069,119.94944524402466,0.04577502196617814,-0.022766527990537258,0.938743317551744,0.340803926502025
2023-10-24 10:40:16.672461,1698136816.672461,152.85200356810913,329.59428717350295,41.27522233327077,0.028454285611404277,-0.03198955255764804,0.9419724023610079,-0.33294896808330515,150.3054909038151,342.7732626465937,119.95383328396628,0.045858506595639684,-0.022797516709381224,0.9387784804597517,0.34069375578425687
2023-10-24 10:40:16.772485,1698136816.772485,152.84370412776425,329.59185556875457,41.232979911907954,0.028472674863237922,-0.032121182526024764,0.9419743724732569,-0.33292914865309714,150.3246519556412,342.77472695066183,119.89670793493923,0.04516379681523465,-0.020769838380453008,0.938643269013191,0.34128823420550636
2023-10-24 10:40:16.872508,1698136816.872508,152.8477551001942,329.58851141933087,41.27183344857291,0.02848428316646474,-0.031964571918971764,0.9419721565861544,-0.3329494976283324,150.30624879354934,342.7720366178814,119.94817730569972,0.045901546077001566,-0.022587677151407873,0.9387132378356516,0.34088165398089715
2023-10-24 10:40:16.972532,1698136816.972532,152.84605425837117,329.5907023761523,41.264043232009854,0.028440940063185066,-0.03205351112313808,0.9419791162635448,-0.3329249613296552,150.3228699226564,342.7777501347577,119.93683927593895,0.04549614000360384,-0.022819278818017125,0.9386775495922206,0.34101882594739896
2023-10-24 10:40:17.072555,1698136817.072555,152.84732893884888,329.5899052761699,41.27773648331512,0.02856796317081611,-0.03193554974097143,0.9419832629623885,-0.3329136891774569,150.30581779474352,342.7726919462032,119.95009210966155,0.0458353145615568,-0.022745216349961017,0.9388180622987059,0.34059128728424604
2023-10-24 10:40:17.172579,1698136817.172579,152.846391558441,329.5993113953478,41.29546335815045,0.028566073203963094,-0.031985393360432185,0.9419820862433776,-0.3329123957888292,150.31972695397252,342.780012179613,119.94943933489405,0.04521483702426617,-0.022817902036705983,0.9386772487216658,0.341057157367847
2023-10-24 10:40:17.272602,1698136817.272602,152.84319688661847,329.6004351896964,41.26273767595326,0.028572278381755925,-0.03219412563157264,0.9419759296829723,-0.3329091634076692,150.2923060092809,342.7725604912604,119.95438642925038,0.04376580503349637,-0.02361367718725837,0.9387509820722765,0.34098906466014756
2023-10-24 10:40:17.372626,1698136817.372626,152.84155059461492,329.59367954624383,41.27008234512993,0.02849442496119429,-0.03205194410577628,0.9419719294222899,-0.3329408728372345,150.31300704286016,342.77938816792187,119.93061402519344,0.04528337778900964,-0.02270873996136189,0.938704080617493,0.34098149195733823
2023-10-24 10:40:17.472650,1698136817.47265,152.84952455319365,329.5979356110002,41.273745149077776,0.02861084978259083,-0.032187774471151544,0.941980989788201,-0.3328921466886139,150.32693047212823,342.7757020250887,119.93562967998676,0.04537205187328548,-0.022501301905517905,0.9387122590626122,0.34096094058840803
2023-10-24 10:40:17.572673,1698136817.572673,152.85315285082143,329.59966531676264,41.285553623521245,0.028487939986098613,-0.03218402404292376,0.9419655923253065,-0.3329466154610786,150.32224240397508,342.7891580666548,119.95934047147749,0.045418861423037915,-0.02286931430358814,0.9386400159727436,0.3411290692758477
2023-10-24 10:40:17.672697,1698136817.672697,152.8589209447214,329.5866431829461,41.246783408201985,0.028428496864252202,-0.03191393301248829,0.9419647441174684,-0.33298009292662795,150.3311058492938,342.77242180258014,119.90458684252168,0.04561120485464678,-0.021139220894774786,0.9386377971886819,0.34122109697445185
2023-10-24 10:40:17.772720,1698136817.77272,152.8410106976999,329.5958902867907,41.275516878785865,0.028518150923747723,-0.03200973694882087,0.9419831799918669,-0.33291106983812946,150.30078382012422,342.76495803143905,119.94630198855197,0.045985681668933694,-0.022717709528319786,0.9387627574396971,0.3407252676269356
2023-10-24 10:40:17.872744,1698136817.872744,152.8505228840031,329.59639407908236,41.25156283317411,0.028545782473728187,-0.032142894080265376,0.9419696767207026,-0.3329340787630527,150.33167557006502,342.7686172736081,119.9057841718263,0.0454802045854884,-0.021174820201741402,0.9386773392889152,0.3411275871074764
2023-10-24 10:40:17.972767,1698136817.972767,152.84116017456225,329.598563187855,41.25751048316014,0.028546041678844628,-0.03229830339444829,0.9419750422204876,-0.33290383436665383,150.28810294863115,342.7732271493039,119.9540096580424,0.043970078583303124,-0.02405785325945303,0.9387520186898128,0.3409288771748824
2023-10-24 10:40:18.072791,1698136818.072791,152.84987714382004,329.5948228243145,41.27990831512363,0.028577688590662426,-0.0320386835945082,0.9419825625475561,-0.33290492685552975,150.32768612834792,342.7790019710251,119.93318266053159,0.045151665722877536,-0.02266200888769793,0.9386593479802219,0.3411251806668165
2023-10-24 10:40:18.172814,1698136818.172814,152.85135977245255,329.6038006711558,41.29241457568373,0.02855721126313798,-0.03205211771526681,0.9419842698416382,-0.3329005599360791,150.32572939835546,342.7779391355319,119.94464577180291,0.04526817972640348,-0.02301168524296889,0.9386827094194167,0.3410220304959192
2023-10-24 10:40:18.272838,1698136818.272838,152.85521919716453,329.594256271812,41.27336100022012,0.028463042991759127,-0.03192865387846451,0.9419716707304294,-0.3329561349284348,150.3117222156449,342.77346442030273,119.94441726465385,0.04572897733880901,-0.022508532955414585,0.9387801039065019,0.3407259060961455
2023-10-24 10:40:18.372861,1698136818.372861,152.86684045474303,329.59185932542874,41.25662288590004,0.02839003795871874,-0.03209462156144152,0.9419551197650623,-0.3329932332043964,150.31672910822115,342.7730315044203,119.94842735411927,0.04612251746236206,-0.022911673297329623,0.9387067159912194,0.3408481626217616
2023-10-24 10:40:18.472885,1698136818.472885,152.85152394503237,329.5988077128341,41.28215160657357,0.028536582671146157,-0.032157354207131256,0.9419739946076734,-0.33292125420692664,150.31754465583816,342.77348064904214,119.96071969118229,0.04594262695082038,-0.022712206781620656,0.9387831857418749,0.34067515445113283
2023-10-24 10:40:18.572908,1698136818.572908,152.85947772472989,329.59482940383475,41.246894578933315,0.028510010178379362,-0.03214138051188736,0.941958489868421,-0.3329689390066629,150.31196510395677,342.7649443284226,119.93655958783303,0.04599141779972706,-0.022959088760598097,0.9387544908331906,0.3407310899706259
2023-10-24 10:40:18.672932,1698136818.672932,152.849631303045,329.59468574002926,41.28537076571258,0.028486732856537064,-0.032037429506817816,0.9419749452406047,-0.3329343954906372,150.3121122586801,342.773520085946,119.9565745161588,0.0460557752136349,-0.0228695286720358,0.9387636342020259,0.34070322764481575
2023-10-24 10:40:18.772955,1698136818.772955,152.8594462292209,329.59650205534206,41.2641269773492,0.028581893998921647,-0.03199589866192514,0.9419736839329553,-0.3329338021019001,150.31831814939358,342.7731132224847,119.9382314124779,0.0457447499210134,-0.022611676748865737,0.938730983812301,0.34085226999399343
2023-10-24 10:40:18.872979,1698136818.872979,152.84857410380397,329.59199225061695,41.261442885051736,0.028440620082053128,-0.03197818925072767,0.9419665609189004,-0.33296775317170346,150.30780260771337,342.7726583798048,119.9359818525513,0.04569424026212768,-0.02245529197477439,0.9387353718519327,0.34085729844497725
2023-10-24 10:40:18.973002,1698136818.973002,152.86919490918515,329.5976526277491,41.26551876228356,0.02847797519377746,-0.03206760013284241,0.941975783025125,-0.3329298697095015,150.32547700876066,342.77376197962263,119.94253236798923,0.04585236731854698,-0.022726835196309515,0.9387649096766,0.3407366956069304
2023-10-24 10:40:19.073026,1698136819.073026,152.8572342611838,329.60180238603743,41.267670719524965,0.02854629168640614,-0.03218347040604827,0.9419713832684744,-0.33292528676394423,150.31218343728037,342.7736032037513,119.94952157291023,0.04591659003109466,-0.022740205979310563,0.9387609991945814,0.34073792888835586
2023-10-24 10:40:19.173050,1698136819.17305,152.8551392405431,329.60489805176354,41.26667447291885,0.028496528998936326,-0.032152098819020446,0.941975864362129,-0.3329199022824632,150.32691933448382,342.7767566515573,119.93472728525276,0.04518208477319142,-0.022717333950686893,0.9386790489431989,0.3410632566384316
2023-10-24 10:40:19.273073,1698136819.273073,152.85596310838838,329.60628883261694,41.29140343640975,0.028560443195163914,-0.032220337316283404,0.9419850698966081,-0.3328817793746049,150.33380138282592,342.7822618503017,119.95425486452214,0.04537062346711907,-0.02268749663701888,0.9386395864890346,0.34114881019614385
2023-10-24 10:40:19.373097,1698136819.373097,152.85712321743026,329.60062663917927,41.274586892615154,0.028578178225350335,-0.032142128739911964,0.9419751679733983,-0.33291583652760515,150.3248720175764,342.7752239109851,119.94583815085058,0.04575004889594512,-0.022422998065176086,0.9387014044960905,0.3409454727384641
2023-10-24 10:40:19.473120,1698136819.47312,152.85833470798806,329.59192332066146,41.265416418684666,0.028468642534337854,-0.03205661786598802,0.9419616423465761,-0.33297173151933984,150.32624519000373,342.77388508714324,119.93365839617431,0.045369193250204935,-0.022634416402653904,0.93870431156497,0.3409743904566334
2023-10-24 10:40:19.573144,1698136819.573144,152.84754697262602,329.5974886099106,41.275858978121306,0.028467980142390544,-0.032026607859649434,0.9419796253783604,-0.3329237988904678,150.3134382203139,342.76864744037584,119.95404793160678,0.046013211100582124,-0.0228261508352047,0.9387041756436735,0.3408756692276427
2023-10-24 10:40:19.673167,1698136819.673167,152.85217967686856,329.5909628531271,41.2679207221121,0.028531420917711454,-0.03191745636590131,0.9419879253768426,-0.3329053655977612,150.3252698277653,342.77371231882296,119.92926270043105,0.04547236897532191,-0.02261066807863297,0.9386494135773469,0.34111332389649174
2023-10-24 10:40:19.773191,1698136819.773191,152.84890616801786,329.5921591358278,41.27327941708727,0.028500178529288264,-0.03209954190995845,0.9419833656506031,-0.332903436555605,150.3218526754756,342.76923669814795,119.94200939578995,0.04520478797225562,-0.022656669520810316,0.938701506863365,0.3410024684412949
2023-10-24 10:40:19.873214,1698136819.873214,152.8591508740186,329.5941418842588,41.278304009539674,0.028420615496737894,-0.03198338445354199,0.9419715726983734,-0.3329547836596384,150.2886397968324,342.76054319532915,119.98272417702438,0.044576670732789724,-0.02376720845045585,0.938808841829053,0.3407139544140295
2023-10-24 10:40:19.973238,1698136819.973238,152.8604168957226,329.5861496951105,41.24897666859345,0.028392497138095378,-0.03189376153253837,0.9419605577263049,-0.3329969395798068,150.19385921837141,342.45916715966473,119.9905059584812,0.04475719815948797,-0.025096899133196373,0.9385343039584485,0.34135069819767655
2023-10-24 10:40:20.073261,1698136820.073261,152.85620258821154,329.58907365713554,41.26696544662557,0.02839521367787331,-0.03178946088500973,0.9419610868043653,-0.3330051845890201,150.19962993873443,342.4600166508256,120.00286695386947,0.045031146294848154,-0.025402775790564006,0.9384446919350439,0.34153836537707877
2023-10-24 10:40:20.173285,1698136820.173285,152.86552886413443,329.5918568189197,41.27341991887037,0.028393267351066898,-0.031737049635913,0.941963791839034,-0.33300269805778965,150.18812081850857,342.4443568441364,120.0080321181417,0.04483936630903163,-0.025504200670535278,0.9384564228896556,0.3415238049013767
2023-10-24 10:40:20.273308,1698136820.273308,152.8623172603628,329.57687755223174,41.241949705552535,0.028576657506249825,-0.03227094401516952,0.9420095318411449,-0.33280625405567016,151.04710066930932,342.1769553568594,119.9928321037575,0.04828875515025549,-0.024774475923308278,0.9374591607215187,0.34383825186862205
2023-10-24 10:40:20.373332,1698136820.373332,152.86914207645847,329.58059058710563,41.255163543989504,0.02868507940458294,-0.03242701074912614,0.9420030361084308,-0.3328001429626004,151.09087984055768,342.19806758589215,120.01141006216172,0.04899114589670549,-0.024533237254683583,0.9374730165211511,0.34371838936586857
2023-10-24 10:40:20.473355,1698136820.473355,152.86898429091417,329.573209099624,41.255417862463034,0.0286432929620452,-0.03227861642734516,0.9420135883329518,-0.332788299202215,151.07977564862693,342.18859510111645,120.01185273857318,0.049228138598554225,-0.024300547557291215,0.9374497090259035,0.34376462413370346
2023-10-24 10:40:20.573379,1698136820.573379,152.86760354949658,329.5797293372514,41.23990362606255,0.02871562915113608,-0.032428631781029886,0.9420036546992756,-0.33279559945478976,151.10406814962246,342.14114359664586,120.0186102810785,0.05023121898267002,-0.02403601938556322,0.9379194746496368,0.34235384251467293
2023-10-24 10:40:20.673403,1698136820.673403,152.87109058547108,329.56805205405203,41.24203107686925,0.028579855978874656,-0.03219432678101708,0.9420096279395133,-0.33281312778285005,151.0839911474663,342.18571559536036,119.99683693301282,0.04906163169747556,-0.024577746747945328,0.9375120674650688,0.3435986234217879
2023-10-24 10:40:20.773426,1698136820.773426,152.86118707525634,329.5729254680921,41.2351010500568,0.028742071048458016,-0.032441555506711926,0.9420132691791517,-0.3327648411694921,151.09635052278367,342.1967483373091,119.97563860661784,0.04872485317014044,-0.02377508418374915,0.9374177373448203,0.34396020084730944
2023-10-24 10:40:20.873449,1698136820.873449,152.86346949501598,329.5773798238806,41.246787518433166,0.02869145326204931,-0.03237902748378651,0.9420160699506238,-0.33276737076176405,151.08444716597808,342.19565121047526,120.0045285544221,0.049088502840229184,-0.024413810349074312,0.9374453473663081,0.34378846032757737
2023-10-24 10:40:20.973473,1698136820.973473,152.8583057075953,329.5759917374053,41.251195287934586,0.028677239722720134,-0.03233967132271822,0.9420215874647411,-0.33275680358338805,151.08302415599624,342.1894795704801,119.99043466740252,0.04823164814019068,-0.02460106618603476,0.9375850162626659,0.3435154042250913
2023-10-24 10:40:21.073497,1698136821.073497,152.86193043159415,329.5742180856337,41.248738260362906,0.028612621236857178,-0.032266246544748856,0.942014365237203,-0.3327899381390896,151.11511657424577,342.16224581466497,120.0141384038553,0.05009758346702472,-0.023427003168313476,0.9377907351225636,0.3427680626481966
2023-10-24 10:40:21.173520,1698136821.17352,152.87137653307198,329.56990119883267,41.22545934616199,0.02862078542847769,-0.03243234011704252,0.9419908039750505,-0.33283978004803955,151.10154542140495,342.15580495465133,120.02154537296961,0.05034934789097375,-0.02370207577837322,0.9378617398063348,0.34251789993836046
2023-10-24 10:40:21.273544,1698136821.273544,152.87256368576698,329.5713427406407,41.24462477133229,0.028638426004933493,-0.03239084807909977,0.9420009133175634,-0.33281369086255036,151.08939982213624,342.20117105142725,120.00467212677776,0.048728629358341866,-0.0246517471128533,0.9374997386875861,0.34367434004570274
2023-10-24 10:40:21.373567,1698136821.373567,152.87487881199178,329.56800018201625,41.22917681859398,0.028619755264416243,-0.03229720600974221,0.9419973197262491,-0.33283456809822515,151.1062214434002,342.1678712295698,120.02625446730497,0.050282514829406044,-0.023881407467321928,0.9378672548569209,0.3425001596305521
2023-10-24 10:40:21.473591,1698136821.473591,152.8632155734139,329.57287591950865,41.241193021397976,0.028693408778522958,-0.03235454939664165,0.9420099940850757,-0.33278678229437636,151.1028860547345,342.17258753087293,120.01341926757448,0.05017786794094473,-0.024013303509243477,0.9378070871376478,0.3426709940130247
2023-10-24 10:40:21.573614,1698136821.573614,152.84357970276074,329.49921216708975,41.25736109150159,0.02868173127839886,-0.03206259561829462,0.941794315358898,-0.3334258775361566,150.9732903344746,342.2481948085166,120.02471873098771,0.049408405230024904,-0.02391253554115014,0.9378121152290323,0.34277607364906215
2023-10-24 10:40:21.673638,1698136821.673638,152.8594488906494,329.56547067073683,41.22778234453241,0.028604457333760262,-0.0322561490632647,0.9419987385127013,-0.33283584919405673,150.97317068300524,342.26280598598197,119.99926139228194,0.04955620991018777,-0.02387872871108867,0.9377888142183198,0.3428208399462865
2023-10-24 10:40:21.773661,1698136821.773661,152.86002270883736,329.57047668187136,41.244265038346924,0.028602924421664493,-0.032254270034345826,0.9420055288754828,-0.3328169442007152,150.95915778868385,342.2526225731227,120.01023670000075,0.049626745005797036,-0.023923035359228826,0.9378733191177899,0.34257628617041047
2023-10-24 10:40:21.873685,1698136821.873685,152.86053312452447,329.5714561162308,41.24490049381506,0.02863395923850304,-0.03221306723783012,0.9420210954389602,-0.3327742033653455,150.98413615997157,342.2618838658624,120.01637990748618,0.049448026352049534,-0.02388886645256894,0.9378280828287204,0.34272832069629905
